http://bioinformatics.charite.de/supertoxic/,null,null
http://affari-tuoi-gioco.it/,null,null
http://geogratis.cgdi.gc.ca/geogratis/en/option/select.do?id=1390D61D-FD21-1CF7-D059-BE7CF866AD81,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=36&sobi2Id=206&Itemid=,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=50645&recordSet=ISO19115,null,null
http://data.southampton.ac.uk/dataset/services,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_commerce_exterieur/mensuel/IPCE_12_11.pdf,null,null
http://www.vads.ac.uk/,null,null
http://eh.net/databases/uspublicdebt,null,null
http://www.rickmurphy.org/mincats.owl,null,null
http://www.ansd.sn/publications/conjoncturelles/ReperStat/ReperStat_09_11.pdf,null,null
http://curia.europa.eu/jurisp/cgi-bin/form.pl?lang=en,null,null
http://bioportal.bioontology.org/ontologies/1423,null,null
http://www.debtobey.com,null,null
http://www.urbanaudit.org/index.aspx,null,null
http://biolod.org/database/ria1i/Protein_Data_Bank,null,null
http://sgd.bio2rdf.org,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=35724&recordSet=ISO19115,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/trimestrielle/IPI_T2_2006.pdf,null,null
http://www.angleorthodontist.org/anglonline/?request=index-html,null,null
http://open.data.al/,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_commerce_exterieur/mensuel/IPCE_12_12.pdf,null,null
http://openuplabs.tso.co.uk/datasets,null,null
http://www.nbb.be/app/cal/E/BelgoHome.htm,null,null
http://hdl.handle.net/1902.1/11309,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=47574&recordSet=ISO19115,null,null
http://www.ansd.sn/publications/annuelles/EvolAnnuel_IHPC_2012.pdf,null,null
http://spraakbanken.gu.se/resurs/saldo,null,null
http://www.iscgm.org/login.html,null,null
publications_catalogue.txt,null,null
http://www-user.tu-chemnitz.de/~fri/ding/,null,null
http://www.ansd.sn/publications/conjoncturelles/IPPI/mensuel/IPPI_07_12.pdf,null,null
http://www.cso.ie/,null,null
http://ec.europa.eu/echo/funding/finances_en.htm,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/trimestrielle/IHPI_T4_2008.pdf,null,null
http://data.govt.nz/dataset/show/662,null,null
http://dbie.rbi.org.in/,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=46074&recordSet=ISO19115,null,null
http://ec.europa.eu/agriculture/funding/index_en.htm,null,null
http://yago-knowledge.org,null,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/enquetes/Rapport_Enquete_Village_2009.pdf,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=19&sobi2Id=118&Itemid=,null,null
http://www.city.kyoto.lg.jp/gyozai/cmsfiles/contents/0000136/136076/240213-5-0.pdf,null,null
http://www.ansd.sn/publications/annuelles/BDEF_Provisoire_2008.pdf,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Tamba_2009.pdf,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Matam_2007.pdf,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=51938&recordSet=ISO19115,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Avis_recrutement_DG_Afristat.pdf,null,null
http://cau.eagle-i.net/,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_07_06.pdf,null,null
http://data.govt.nz/dataset/show/699,null,null
http://hdl.handle.net/1902.1/18959,null,null
http://www.ilmb.gov.bc.ca/bcnames/index.html,null,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/etudes/Inflation_methode.pdf,null,null
http://portal.ksh.hu/pls/ksh/docs/hnt/HNT_letoltes_100101_ma.xls,null,null
http://numbrary.com/,null,null
http://www.freethepostcode.org/,null,null
http://www.decc.gov.uk/en/content/cms/statistics/publications/brief/brief.aspx,null,null
http://data.australia.gov.au/157,null,null
http://bioportal.bioontology.org/ontologies/1237,null,null
http://linkedopencommerce.com/,null,null
http://greek-lod.math.auth.gr/police/,null,null
http://dblp.org/db/,null,null
http://www.ansd.sn/intitutionnel/SDS_senegal_2008_2013.pdf,null,null
http://kdata.kr,null,null
http://www.opendefinition.org/licenses/odc-by,null,null
http://www.hmcourts-service.gov.uk/onlineservices/xhibit/index.htm,null,null
http://data.archiveshub.ac.uk,null,null
http://transport.data.gov.uk/,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_12_08.pdf,null,null
http://www.le.ac.uk/hi/bon/ESFDB/frameset.html,null,null
http://irit.rkbexplorer.com,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=32690&recordSet=ISO19115,null,null
http://www.commonlii.org/int/cases/EngR/,null,null
http://www.whistler2020.ca/whistler/site/indicator2.acds?instanceid=9058445&context=9057959,null,null
http://data.govt.nz/dataset/show/619,null,null
http://www.yso.fi/onto/mesh/,null,null
http://www.ansd.sn/publications/annuelles/Comptes_Nationaux_Def2006_SemiDef2007_Prov2008.pdf,null,null
http://psi.oasis-open.org/iso/639/,null,null
infanciacuenta.org,null,null
http://www.ansd.sn/publications/annuelles/BADIS_2005_2006.pdf,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=datasets&browse=publishers&category=32&order=alpha&Itemid=17,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=47655&recordSet=ISO19115,null,null
http://www.ansd.sn/publications/conjoncturelles/INPC/mensuelle/INPC_04_10.pdf,null,null
http://geogratis/geogratis/en/option/select.do?id=57651490-6242-26F2-87EA-AADB4EABFDF1,null,null
http://dbtune.org/,null,null
http://musicbrainz.org/doc/Database,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_mens_statistique/BullStat_01_12.pdf,null,null
http://data.australia.gov.au/46,null,null
http://www.ansd.sn/intitutionnel/decret_organisation_CNS.pdf,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Matam_2008.pdf,null,null
http://epetitions.direct.gov.uk,null,null
http://blog.aiddata.org/2012/04/where-are-donors-working-in-malawi-new.html,null,null
http://hdl.handle.net/1902.1/17079,null,null
http://liblists.derby.ac.uk/index.html,null,null
http://www.ec.gc.ca/pdb/ghg/onlineData/yearly_summary_e.cfm?year=2008,null,null
http://data.govt.nz/dataset/show/736,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_mens_statistique/BullStat_05_11.pdf,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_30_e_4.cfm?attr=0,null,null
http://hdl.handle.net/1902.1/10020 ,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_mens_statistique/BullStat_03_08.pdf,null,null
http://lod.gesis.org/thesoz/,null,null
http://www.olf.gouv.qc.ca/ressources/gdt.html,null,null
http://kvdb.net/projects/6pp/,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_41_e_4.cfm?attr=0,null,null
public places with free wifi ,null,null
http://e-prostor.gov.si/index.php?id=626,null,null
http://www.doh.gov.za/list.php?type=SEP,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=50001&recordSet=ISO19115,null,null
http://www.enamine.net/,null,null
http://mapas.gob.mx,null,null
http://www.openplaques.org/,null,null
http://www.uk-postcodes.com/,null,null
ftp://ftp.ncbi.nlm.nih.gov/gene/DATA/gene_info.gz,null,null
http://www.osteoporosisbook.com,null,null
http://ecb.jrc.ec.europa.eu/elincs/,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Kaolack_2005.pdf,null,null
http://www.csse.monash.edu.au/~jwb/j_jmdict.html,null,null
http://www.lao.ca.gov/laoapp/LAOMenus/lao_menu_economics.aspx,null,null
http://hdl.handle.net/1902.1/11310,null,null
http://www.opendefinition.org/licenses/odc-odbl,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_05_10.pdf,null,null
http://ted.europa.eu/TED/browse/browseByBO.do,null,null
http://wiki.knoesis.org/index.php/Twarql,null,null
http://data-dev.ecs.soton.ac.uk/dataset/amenities,null,null
http://www.ansd.sn/intitutionnel/communiques/APO_MAT_INFO_CONS.pdf,null,null
http://www.mdhousing.org/website/commTaskForce/documents/Foreclosure_Task_Force_Report_2012.pdf,null,null
http://www.ncvo-vol.org.uk/almanac,null,null
http://www.ansd.sn/publications/conjoncturelles/INPC/mensuelle/INPC_10_11.pdf,null,null
 http://hdl.handle.net/1902.1/19525,null,null
http://www.google.com/googlebooks/uspto-patents.html,null,null
http://belisa.org.by/ru/statistics/2009,null,null
http://www.openbelgium.be/data/xml,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Avis_cartographes_num_RGPHAE.pdf,null,null
http://data.australia.gov.au/573,null,null
http://www.ansd.sn/publications/conjoncturelles/IPPI/mensuel/IPPI_01_12.pdf,null,null
http://www.fishsubsidy.org/,null,null
http://roni.rkbexplorer.com,null,null
http://www.nso.gov.mt/,null,null
http://data.govt.nz/dataset/show/90,null,null
http://rtw.ml.cmu.edu/rtw/resources,null,null
http://identi.ca/,null,null
http://data.sourcemap.org/,null,null
http://healthdata.tw.rpi.edu/index.html,null,null
http://www.antarctica.ac.uk/met/READER/,null,null
http://uriburner.com/,null,null
http://patents.data.gov.uk/,null,null
http://www.consilium.europa.eu/showPage.aspx?id=552&lang=EN,null,null
http://www.scotland.gov.uk/About/14944/hospitality,null,null
http://data.nytimes.com/,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/tran_ca_41_e_4.cfm?attr=0,null,null
http://data.govt.nz/dataset/show/642,null,null
http://wikitravel.org/,null,null
http://fraser.stlouisfed.org/,null,null
http://www.tilastokeskus.fi/tup/tilastotietokannat/index_en.html,null,null
http://tolweb.org/tree/,null,null
https://fimos2k.atbusiness.com/FIMOS-tietopalvelu_pub/pubframe_frameset.html,null,null
http://www.jdentaled.org/,null,null
http://www.accionsocial.gov.co/acci/web_acci/nuevomapa/bienvenida.html,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=23&sobi2Id=76&Itemid= ,null,null
http://irsteel.net/,null,null
http://nvs.landcareresearch.co.nz/default.aspx,null,null
http://www.bruxelles.irisnet.be/fr/entreprises/maison/statistiques/analyses_et_statistiques/donnees_statistiques_thematiques.shtml,null,null
http://www.dft.gov.uk/matrix/,null,null
http://ec.europa.eu/echo/funding/key_figures/echo_en.htm,null,null
http://pnr.hazards.ca/images/ros_date_of_extreme.pdf,null,null
http://vivoweb.org/,null,null
http://data.govt.nz/dataset/show/726,null,null
http://readinglists.ucl.ac.uk/index.html,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=20&sobi2Id=17&Itemid=,null,null
http://environment.data.gov.uk/,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_mens_statistique/BullStat_07_08.pdf,null,null
http://dotac.rkbexplorer.com,null,null
http://theremin.music.uiowa.edu/MIS.html,null,null
http://purl.org/okfn/medline,null,null
http://www.josemalvarez.es/web/2011/11/16/product-scheme-classifications/,null,null
http://www.cpdl.org/,null,null
http://www.minepat.gov.cm/,null,null
http://hdl.handle.net/1902.1/19237,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/trimestrielle/IPI_T4_2006.pdf,null,null
http://bioimages.vanderbilt.edu/index.htm,null,null
http://ontario.hazards.ca/search/show-record-e.html?id=1.16,null,null
http://www.ec.gc.ca/inrp-npri/default.asp,null,null
http://opendata.yurukov.net/vei/,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=16&sobi2Id=209&Itemid=  ,null,null
http://www.edinburgh.gov.uk,null,null
http://accent.gmu.edu/index.php,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/trimestrielle/IHPI_T4_2007.pdf,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=22&sobi2Id=74&Itemid= ,null,null
http://code.google.com/p/twotiny/,null,null
http://www.ansd.sn/publications/conjoncturelles/INPC/mensuelle/INPC_11_12.pdf,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_mens_statistique/BullStat_08_11.pdf,null,null
http://www.cockerdesign.com,null,null
http://data.beeldengeluid.nl/gtaa/GTAA,null,null
http://www.opencellid.org/,null,null
http://www.geoportal.org/,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=43911&recordSet=ISO19115,null,null
http://bolles.ire.org/dij/,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=50640&recordSet=ISO19115,null,null
http://geogratis.cgdi.gc.ca/geogratis/en/collection/detail.do?id=9369,null,null
http://hdl.handle.net/1902.1/17565,null,null
http://fake.url.com,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_06_12.pdf,null,null
http://www.opencalais.com/,null,null
http://geogratis/geogratis/en/option/select.do?id=B69309A0-E0D7-94DF-59FA-BDA4C7584294,null,null
http://www.mendeley.com/research-papers/,null,null
http://rdf.dmoz.org/,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordSet=ISO19115&recordUID=50878,null,null
http://www.ottawa.ca/online_services/opendata/info/ball_diamonds_en.html,null,null
http://bioportal.bioontology.org/ontologies/1092,null,null
http://bioportal.bioontology.org/ontologies/1658,null,null
http://www.cmap.illinois.gov/,null,null
http://www.hmrc.gov.uk/stats/tax_expenditures/menu.htm,null,null
http://climate.weatheroffice.gc.ca/prods_servs/index_e.html#cdcd,null,null
http://www.treasury.gov.za/documents/national%20budget/2011/enebooklets/excel.aspx,null,null
http://agev.opp.gub.uy/advni/,null,null
http://data.govt.nz/dataset/show/772,null,null
http://datafinder.org/metadata/NexTripAPI.html,null,null
http://geodata.gov.gr/,null,null
http://www.ansd.sn/intitutionnel/decret_CO.pdf,null,null
http://search.ugent.be/meercat/x/api_nl.html,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_02_09.pdf,null,null
http://www.sepa.org.uk/about_us/publications.aspx,null,null
http://ineverycrea.net/en/community/ineverycreaargentina,null,null
http://kaken.nii.ac.jp,null,null
http://blog.doloreslabs.com/2008/03/our-color-names-data-set-is-online/,null,null
http://data.govt.nz/dataset/show/670,null,null
http://www.statistics.gov.uk/statbase/tsdtables1.asp?vlnk=gdpo,null,null
http://pnr.hazards.ca/images/snow_extreme_amount.pdf,null,null
http://www3.inegi.org.mx/sistemas/biinegi/default.aspx,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Avis_consultant_BD_RGPHAE.pdf,null,null
http://www.citygoround.org/agencies/?public=public,null,null
http://www.statistiques-locales.insee.fr/esl/accueil.asp,null,null
http://en.wikipedia.org/wiki/Wikipedia:Icons,null,null
https://wiki.state.ma.us/confluence/display/data/Open+Data+Initiative+Home,null,null
http://linkeddata.few.vu.nl/googleart/,null,null
http://hunter-cuny.eagle-i.net,null,null
http://data.wien.gv.at/katalog/altstoffsammelstellen.html,null,null
http://www.ca.gov/data/,null,null
http://www.larramendi.es/i18n/estaticos/contenido.cmd?pagina=estaticos/bibliotecaIL,null,null
http://tasz.hu/files/tasz/imce/TASZ%20k%C3%B6zrend%20t%C3%A1bl%C3%A1zat.doc,null,null
http://www.ansd.sn/publications/conjoncturelles/ReperStat/ReperStat_09_12.pdf,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=39176&recordSet=ISO19115,null,null
http://www.ansd.sn/publications/conjoncturelles/INPC/mensuelle/INPC_10_12.pdf,null,null
http://data.govt.nz/dataset/show/136,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_03_11.pdf,null,null
http://www.rdfabout.com/demo/census/,null,null
http://code.google.com/p/open-biomed/wiki/Flybase,null,null
http://cordis.rkbexplorer.com,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_13_e_4.cfm?attr=0,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=35760&recordSet=ISO19115,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/trimestrielle/IHPC_T2_2009.pdf,null,null
https://rakendused.vm.ee/akta/andmed.php,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/tran_ca_51_e_4.cfm?attr=0,null,null
transferenciadecalor1.blogspot.com,null,null
http://www.dcis.gov.za/,null,null
http://data.govt.nz/dataset/show/632,null,null
http://bioportal.bioontology.org/ontologies/1070,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_12_10.pdf,null,null
http://www.louisvuittonpurseoutlet.com,null,null
http://www.ansd.sn/publications/annuelles/NACE_2011.pdf,null,null
http://id.ndl.go.jp/auth/ndla,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=48534&recordSet=ISO19115,null,null
http://www.ansd.sn/publications/conjoncturelles/IPPI/mensuel/IPPI_04_12.pdf,null,null
http://wiki.iosa.it/diggingnumbers:start,null,null
http://data.govt.nz/dataset/show/761,null,null
http://atlantides.org/capgrids/,null,null
http://hdl.handle.net/1902.1/17359,null,null
https://webgate.ec.europa.eu/transparency/regrin/welcome.do?locale=en,null,null
